time,raw_bicep_emg,raw_tricep_emg,processed_bicep_emg,processed_tricep_emg,bicep_activation,tricep_activation,net_activation,filtered_net_activation
10.658670614508319,[-0.02133012],[-0.00238137],0.0048671261842643445,0.002624758482774738,0.22331224158274524,0.0,0.22331224158274524,-0.20960116509301432
10.659172458786038,[-0.01713084],[-0.00083894],0.004869768810131539,0.002633091395888604,0.22372517317013624,0.0,0.22372517317013624,-0.2075670839668338
10.65967430306376,[-0.0135505],[-0.00050524],0.004872234295892928,0.002641359700187526,0.22411042518850877,0.0,0.22411042518850877,-0.2055340460489322
10.66017614734148,[-0.01225389],[-0.00138719],0.004874538976941305,0.0026495575903937147,0.22447055017462594,0.0,0.22447055017462594,-0.2035021068496152
10.6606779916192,[-0.01206635],[-0.00430152],0.004876706924823867,0.0026576832271293805,0.22480930950171818,0.0,0.22480930950171818,-0.20147132232064485
10.66117983589692,[-0.01233908],[-0.00808513],0.0048787625959937665,0.0026657349658763658,0.22513052468767317,0.0,0.22513052468767317,-0.1994417487125863
10.661681680174642,[-0.01352966],[-0.00905023],0.004880726267218877,0.0026737119337016924,0.22543736414087198,0.0,0.22543736414087198,-0.19741344242676226
10.662183524452363,[-0.01523397],[-0.00707141],0.004882613347554534,0.0026816168917216587,0.22573223565038467,0.0,0.22573223565038467,-0.19538645988822897
10.662685368730083,[-0.01746259],[-0.00597561],0.004884433758615597,0.0026894537490769095,0.22601668954848678,0.0,0.22601668954848678,-0.19336085744966508
10.663187213007804,[-0.02058289],[-0.00587371],0.00488619111888877,0.00269722327857446,0.2262912912528853,0.0,0.2262912912528853,-0.1913366913301157
10.663689057285524,[-0.02299206],[-0.00420413],0.004887884396843337,0.0027049237008367763,0.22655587957859324,0.0,0.22655587957859324,-0.18931401758920383
10.664190901563245,[-0.02443499],[-0.00217003],0.004889512472116309,0.0027125529083665114,0.22681027945986512,0.0,0.22681027945986512,-0.18729289212566935
10.664692745840965,[-0.02572795],[-0.00253448],0.0048910775219671325,0.002720108644572844,0.22705483111103497,0.0,0.22705483111103497,-0.18527337067827637
10.665194590118686,[-0.02624107],[-0.00612297],0.004892584731128797,0.0027275870735847876,0.2272903446884137,0.0,0.2272903446884137,-0.18325550881211167
10.665696434396407,[-0.02721798],[-0.00753546],0.00489404066858106,0.002734982232976228,0.2275178466480244,0.0,0.2275178466480244,-0.18123936188858725
10.666198278674127,[-0.02825508],[-0.00475999],0.004895452394430167,0.0027422889388662203,0.22773844018836223,0.0,0.22773844018836223,-0.1792249850260941
10.666700122951848,[-0.02972145],[-0.00270841],0.004896827481828962,0.0027495052502825397,0.22795330867558714,0.0,0.22795330867558714,-0.1772124330565922
10.667201967229568,[-0.02986449],[-0.00242766],0.0048981744798108325,0.002756631473645077,0.22816378796505876,0.0,0.22816378796505876,-0.17520176047876812
10.66770381150729,[-0.02956775],[-0.00284856],0.004899502603375027,0.0027636687557470066,0.22837131797466864,0.0,0.22837131797466864,-0.17319302140681306
10.66820565578501,[-0.03116229],[-0.0043008],0.004900820511841271,0.002770616679672661,0.22857725179290522,0.0,0.22857725179290522,-0.1711862695169791
10.66870750006273,[-0.03300448],[-0.00536794],0.004902136020266964,0.0027774700593862817,0.22878281058546496,0.0,0.22878281058546496,-0.16918155799660536
10.669209344340452,[-0.03258903],[-0.0047181],0.004903457197632763,0.002784220313450379,0.22898925519559957,0.0,0.22898925519559957,-0.16717893949667031
10.669711188618171,[-0.0292677],[-0.00423586],0.004904792182103052,0.0027908605185851375,0.2291978572770754,0.0,0.2291978572770754,-0.16517846608519504
10.670213032895893,[-0.02612924],[-0.00499891],0.004906146641205024,0.002797387028712468,0.22940950242668834,0.0,0.22940950242668834,-0.1631801892042729
10.670714877173612,[-0.02584918],[-0.00642765],0.004907522400422498,0.002803796568854124,0.22962447589099583,0.0,0.22962447589099583,-0.16118415964088323
10.671216721451334,[-0.02607751],[-0.00788327],0.004908918874974804,0.002810083846321573,0.22984268629330568,0.0,0.22984268629330568,-0.15919042751728107
10.671718565729055,[-0.02666819],[-0.00907706],0.00491033479790192,0.0028162433719704843,0.23006393566090444,0.0,0.23006393566090444,-0.1571990422958459
10.672220410006775,[-0.02719066],[-0.00783109],0.00491176911390788,0.0028222732220623443,0.23028805909529376,0.0,0.23028805909529376,-0.1552100527893836
10.672722254284496,[-0.02646188],[-0.00576696],0.004913220321821312,0.0028281751197706453,0.2305148220263491,0.0,0.2305148220263491,-0.15322350717244512
10.673224098562216,[-0.02711047],[-0.00527578],0.0049146850603649294,0.002833951369565453,0.23074369922740776,0.0,0.23074369922740776,-0.1512394529964701
10.673725942839937,[-0.0301447],[-0.00587443],0.004916159525037762,0.0028396034887718485,0.2309740962145345,0.0,0.2309740962145345,-0.14925793721189812
10.674227787117657,[-0.03321515],[-0.00661795],0.0049176420268262555,0.0028451326986306353,0.2312057490657504,0.0,0.2312057490657504,-0.1472790061910768
10.674729631395378,[-0.03535178],[-0.00911234],0.004919133473180634,0.002850540180492576,0.23143879957746571,0.0,0.23143879957746571,-0.14530270574118798
10.6752314756731,[-0.03651405],[-0.01035928],0.004920637565667584,0.002855826563279384,0.23167382614930457,0.0,0.23167382614930457,-0.14332908110157036
10.675733319950819,[-0.03675423],[-0.00806385],0.0049221604931275025,0.002860990074781788,0.2319117958374515,0.0,0.2319117958374515,-0.1413581769247027
10.67623516422854,[-0.03761813],[-0.0052451],0.004923709041729145,0.0028660255175338395,0.2321537690354613,0.0,0.2321537690354613,-0.13939003724453333
10.67673700850626,[-0.03745465],[-0.0042456],0.004925288845051882,0.0028709276785426814,0.23240062603550862,0.0,0.23240062603550862,-0.13742470544123062
10.677238852783981,[-0.03592665],[-0.00519976],0.004926903301305736,0.0028756955070885245,0.23265289783529436,0.0,0.23265289783529436,-0.13546222421232534
10.6777406970617,[-0.03394404],[-0.00503354],0.004928552658530952,0.00288033111052827,0.2329106231931053,0.0,0.2329106231931053,-0.13350263555760594
10.678242541339422,[-0.02990503],[-0.00251138],0.004930233903603491,0.0028848364787516364,0.23317333128402914,0.0,0.23317333128402914,-0.13154598078228727
10.678744385617144,[-0.02802305],[-0.00058001],0.004931942576526039,0.0028892137012040712,0.2334403251975447,0.0,0.2334403251975447,-0.12959230051725115
10.679246229894863,[-0.02813764],[-0.00044008],0.004933675952113461,0.0028934678919699647,0.23371117910151373,0.0,0.23371117910151373,-0.12764163474592094
10.679748074172585,[-0.02811056],[0.00161278],0.004935434493451137,0.002897607969738641,0.23398596535675847,0.0,0.23398596535675847,-0.12569402282292277
10.680249918450304,[-0.02740696],[0.00337818],0.004937220237920056,0.0029016451552532642,0.23426500232047673,0.0,0.23426500232047673,-0.12374950347773545
10.680751762728026,[-0.02571489],[0.00197388],0.00493903486174646,0.0029055928006173713,0.2345485519165268,0.0,0.2345485519165268,-0.12180811480915757
10.681253607005747,[-0.02322654],[-0.00034801],0.004940879663255747,0.0029094649328591736,0.23483681701871464,0.0,0.23483681701871464,-0.11986989427912054
10.681755451283466,[-0.02231402],[-0.00162367],0.0049427573150340335,0.002913271647878135,0.23513021524015812,0.0,0.23513021524015812,-0.11793487870618621
10.682257295561188,[-0.02282915],[-0.00172047],0.004944673712937564,0.002917017379195567,0.23542966785590724,0.0,0.23542966785590724,-0.11600310425053866
10.682759139838907,[-0.02380401],[-0.0012716],0.0049466373685201175,0.0029207035135879306,0.2357365048648304,0.0,0.2357365048648304,-0.11407460638311057
10.683260984116629,[-0.02327064],[1.67801204e-05],0.004948656548225854,0.0029243307732417317,0.23605201796544287,0.0,0.23605201796544287,-0.1121494198424051
10.683762828394348,[-0.0210568],[0.00242268],0.00495073762944197,0.002927900258182709,0.23637720367588658,0.0,0.23637720367588658,-0.11022757859136546
10.68426467267207,[-0.0203242],[0.00399889],0.004952885701779446,0.002931414414193003,0.23671285728889166,0.0,0.23671285728889166,-0.10830911578281097
10.684766516949791,[-0.02026443],[0.00307941],0.004955104049942684,0.002934877221964834,0.23705949206599092,0.0,0.23705949206599092,-0.10639406373483679
10.68526836122751,[-0.01799593],[0.00224546],0.004957391254939559,0.0029382925074252996,0.2374168862782299,0.0,0.2374168862782299,-0.10448245392120571
10.685770205505232,[-0.01471079],[0.00234201],0.0049597409410153375,0.002941662507902562,0.2377840436625522,0.0,0.2377840436625522,-0.10257431698668372
10.686272049782952,[-0.01399441],[0.00162716],0.004962147153290972,0.002944988445158705,0.23816003372111932,0.0,0.23816003372111932,-0.10066968278406924
10.686773894060673,[-0.01503297],[0.00055924],0.004964609200913893,0.002948270044253667,0.23854474850264998,0.0,0.23854474850264998,-0.09876858040916178
10.687275738338393,[-0.01456643],[-0.00089516],0.004967130619482917,0.0029515039318008325,0.23893874047295097,0.0,0.23893874047295097,-0.09687103821215108
10.687777582616114,[-0.01358647],[-0.003186],0.004969716269614822,0.00295468580630995,0.239342769142563,0.0,0.239342769142563,-0.09497708378583966
10.688279426893835,[-0.01413134],[-0.00537155],0.00497237180155488,0.0029578151137812205,0.2397577174078428,0.0,0.2397577174078428,-0.09308674394222892
10.688781271171555,[-0.01477954],[-0.00611378],0.004975103246316372,0.002960897061188273,0.24018452766321607,0.0,0.24018452766321607,-0.09120004468429936
10.689283115449276,[-0.016768],[-0.00776737],0.004977914742654876,0.002963941613172833,0.24062384662259456,0.0,0.24062384662259456,-0.08931701117859582
10.689784959726996,[-0.01927815],[-0.00937157],0.004980806486115016,0.002966961492262206,0.24107570484140134,0.0,0.24107570484140134,-0.08743766773936862
10.690286804004717,[-0.01964898],[-0.00832526],0.004983774997309534,0.0029699708439174465,0.2415395586373386,0.0,0.2415395586373386,-0.0855620378335448
10.690788648282437,[-0.01845764],[-0.00621791],0.004986814911736922,0.0029729834756299653,0.24201456976381586,0.0,0.24201456976381586,-0.08369014410592214
10.691290492560158,[-0.01947835],[-0.00640727],0.004989920200740554,0.002976009372612549,0.24249979619465326,0.0,0.24249979619465326,-0.0818220084166236
10.69179233683788,[-0.02193918],[-0.00678913],0.004993084270678832,0.0029790536716053097,0.24299420762021626,0.0,0.24299420762021626,-0.07995765188405253
10.6922941811156,[-0.02408007],[-0.00605742],0.004996300213798809,0.002982119045448737,0.24349672464844055,0.0,0.24349672464844055,-0.07809709493073398
10.69279602539332,[-0.02580134],[-0.00524778],0.004999562421895626,0.0029852069164555545,0.24400647095212313,0.0,0.24400647095212313,-0.07624035732861445
10.69329786967104,[-0.02634166],[-0.00477534],0.005002868492323359,0.0029883175285381758,0.2445230710984766,0.0,0.2445230710984766,-0.07438745823555651
10.693799713948762,[-0.0255642],[-0.00602407],0.0050062186481163555,0.002991450678984413,0.24504655993841512,0.0,0.24504655993841512,-0.07253841621566447
10.694301558226483,[-0.02588342],[-0.00765205],0.0050096128066416095,0.0029946064089405324,0.24557692455986557,0.0,0.24557692455986557,-0.07069324924693833
10.694803402504203,[-0.02757269],[-0.00704042],0.005013049683031641,0.0029977854503898563,0.2461139641919301,0.0,0.2461139641919301,-0.06885197472763623
10.695305246781924,[-0.02876387],[-0.00587009],0.005016529915178672,0.0030009891482121404,0.24665777851040882,0.0,0.24665777851040882,-0.06701460948381216
10.695807091059644,[-0.02878344],[-0.00608366],0.005020058508286561,0.0030042185213224543,0.2472091496187392,0.0,0.2472091496187392,-0.0651811697660457
10.696308935337365,[-0.0289808],[-0.00498026],0.005023643073855811,0.0030074735205865284,0.24776926687521206,0.0,0.24776926687521206,-0.0633516712258584
10.696810779615085,[-0.02992415],[-0.00306573],0.005027291084755489,0.0030107528371837067,0.2483392979758396,0.0,0.2483392979758396,-0.061526128877866605
10.697312623892806,[-0.03037544],[-0.00284715],0.005031009212143276,0.0030140541112278294,0.24892028534276905,0.0,0.24892028534276905,-0.05970455705994893
10.697814468170527,[-0.02979773],[-0.00357788],0.00503480364605876,0.0030173751263231612,0.2495131962195684,0.0,0.2495131962195684,-0.057886969397206174
10.698316312448247,[-0.02770859],[-0.00493332],0.005038679614062262,0.003020714820849392,0.25011884745466423,0.0,0.25011884745466423,-0.05607337877045416
10.698818156725968,[-0.0262825],[-0.00554546],0.005042640242450667,0.003024072767585386,0.25073772755713836,0.0,0.25073772755713836,-0.054263797291945075
10.699320001003688,[-0.02593873],[-0.00596599],0.0050466860648418115,0.0030274485005992485,0.2513699199090776,0.0,0.2513699199090776,-0.05245823629324475
10.69982184528141,[-0.02522708],[-0.00783352],0.005050815066884464,0.003030841565987578,0.2520151097518695,0.0,0.2520151097518695,-0.050656706328347706
10.700323689559129,[-0.022986],[-0.00830912],0.00505502256779636,0.0030342513605771822,0.252672565675565,0.0,0.252672565675565,-0.04885921719269404
10.70082553383685,[-0.02049092],[-0.00537336],0.005059301908696161,0.0030376766560644267,0.2533412471762945,0.0,0.2533412471762945,-0.047065777957185195
10.701327378114572,[-0.01933145],[-0.00232908],0.005063646501431465,0.0030411158937105943,0.25402012480215413,0.0,0.25402012480215413,-0.04527639701198688
10.701829222392291,[-0.01742289],[-0.00172666],0.005068051736777957,0.0030445684706674986,0.2547084783247014,0.0,0.2547084783247014,-0.04349108210975281
10.702331066670013,[-0.01568168],[-0.00219409],0.00507251580365733,0.0030480353118555415,0.2554060247483561,0.0,0.2554060247483561,-0.041709840398009505
10.702832910947732,[-0.01604649],[-0.00222584],0.0050770399997376306,0.003051517955500663,0.2561129668442079,0.0,0.2561129668442079,-0.03993267843487441
10.703334755225454,[-0.01885467],[-0.00217571],0.005081627799168548,0.0030550175091851183,0.2568298474761422,0.0,0.2568298474761422,-0.038159602187474016
10.703836599503173,[-0.02208724],[-0.00280747],0.0050862816163881235,0.003058533806070161,0.25755704391955964,0.0,0.25755704391955964,-0.036390617020569775
10.704338443780895,[-0.02300455],[-0.00218083],0.005090999969924092,0.0030620642093184347,0.2582943246824804,0.0,0.2582943246824804,-0.03462572769120226
10.704840288058616,[-0.02262707],[-0.00033209],0.005095778256127968,0.0030656032562282444,0.25904097040773005,0.0,0.25904097040773005,-0.0328649383617909
10.705342132336336,[-0.02220909],[-0.00018446],0.005100611221381364,0.003069143685544984,0.2597961601750992,0.0,0.2597961601750992,-0.031108252629708233
10.705843976614057,[-0.02099527],[-0.00060337],0.005105493730277653,0.0030726771511299673,0.2605590915359185,0.0,0.2605590915359185,-0.029355673563222866
10.706345820891777,[-0.01871979],[-0.00135176],0.005110419765809868,0.0030761953123910344,0.2613288242843615,0.0,0.2613288242843615,-0.027607203739133827
10.706847665169498,[-0.01740421],[-0.00138967],0.005115381199419565,0.0030796924088458896,0.2621040882676668,0.0,0.2621040882676668,-0.025862845285859002
10.70734950944722,[-0.01882058],[-0.00177917],0.005120367756782095,0.0030831663051388205,0.2628832780398126,0.0,0.2628832780398126,-0.024122599937292228
10.707851353724939,[-0.0215143],[-0.00221638],0.005125368571541504,0.003086616809413594,0.26366469564511413,0.0,0.26366469564511413,-0.022386469096939605
10.70835319800266,[-0.02247077],[-0.00422817],0.005130374048590266,0.0030900439098379092,0.26444684177069827,0.0,0.26444684177069827,-0.020654453904662137
10.70885504228038,[-0.02186871],[-0.00733451],0.005135376395906749,0.003093447128672729,0.2652284988503926,0.0,0.2652284988503926,-0.018926555297075154
10.709356886558101,[-0.02166109],[-0.00900214],0.005140368127901506,0.0030968258142234574,0.2660084972005238,0.0,0.2660084972005238,-0.017202774059462238
10.70985873083582,[-0.02218886],[-0.0078807],0.005145340292086099,0.003100179923747956,0.26678543792262915,0.0,0.26678543792262915,-0.015483110875778694
10.710360575113542,[-0.02173982],[-0.00694355],0.005150282597854715,0.003103510103621707,0.2675577130266237,0.0,0.2675577130266237,-0.01376756638430518
10.710862419391264,[-0.0190647],[-0.00689494],0.005155183642648766,0.0031068170395204225,0.2683235407708401,0.0,0.2683235407708401,-0.012056141240879323
10.711364263668983,[-0.01782993],[-0.0069678],0.005160029086628459,0.003110101210116623,0.2690806804397532,0.0,0.2690806804397532,-0.01034883619154618
10.711866107946705,[-0.01876973],[-0.0098117],0.005164801038485722,0.0031133634153252617,0.2698263363722991,0.0,0.2698263363722991,-0.008645652160742257
10.712367952224424,[-0.02007274],[-0.01158488],0.005169481393646122,0.0031166060328699607,0.27055767958282684,0.0,0.27055767958282684,-0.0069465903544353785
10.712869796502146,[-0.02038382],[-0.01057541],0.005174055112022427,0.0031198338940327188,0.27127235993650556,0.0,0.27127235993650556,-0.005251652363743664
10.713371640779865,[-0.02059543],[-0.00933531],0.005178510099541257,0.003123051994675921,0.27196848763690923,0.0,0.27196848763690923,-0.0035608402540166185
10.713873485057587,[-0.02181564],[-0.00924663],0.005182836330627814,0.0031262608655346,0.2726444961071845,0.0,0.2726444961071845,-0.001874156636181959
10.714375329335308,[-0.02160849],[-0.01028794],0.005187026686120699,0.003129454774701456,0.2732992729209931,0.0,0.2732992729209931,-0.0001916047221022929
10.714877173613027,[-0.01941164],[-0.01157076],0.005191078029475964,0.003132623530006951,0.27393232796806694,0.0,0.27393232796806694,0.0014868116387971818
