Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776432921.851,2.5072699013546433,36.34401655219668
1776432921.857,2.5072387349914025,36.34580225327315
1776432921.861,2.50723163926604,36.34620880838901
1776432921.867,2.5070037430334304,36.35926630068448
1776432921.871,2.507022425382477,36.358195880932726
1776432921.877,2.506995814242592,36.35972058693616
1776432921.881,2.5072351466273908,36.34600785138639
1776432921.886,2.5072833354426587,36.3432468356518
1776432921.892,2.507207941517625,36.34756658935717
1776432921.896,2.5072382180260346,36.34583187320689
1776432921.902,2.5071647257794663,36.3500426687622
1776432921.906,2.5071568526350996,36.35049376670591
1776432921.912,2.507335544452637,36.34025547972749
1776432921.916,2.507345953481547,36.339659086302106
1776432921.922,2.5072003948088097,36.347998983921485
1776432921.927,2.507345884961753,36.33966301219712
1776432921.931,2.5073190391838733,36.341201161967376
1776432921.937,2.5074398048404416,36.33428179953589
1776432921.941,2.50732202270337,36.341030218892115
1776432921.947,2.5073706995811733,36.33824123923412
1776432921.951,2.5073356356858256,36.34025025245083
1776432921.957,2.50741105188035,36.33592922279763
1776432921.961,2.5074976135626645,36.33096960373348
1776432921.967,2.507610098341374,36.32452470065397
1776432921.9720001,2.507469909894704,36.33255690698465
1776432921.976,2.5075336411161677,36.32890537697156
1776432921.982,2.507482108458336,36.33185798077241
1776432921.986,2.5073567889525794,36.33903825954292
1776432921.992,2.507318668764329,36.34122238544393
1776432921.996,2.5073687900203887,36.33835064900779
1776432922.002,2.50726127559977,36.344510771546055
1776432922.006,2.5072721434204017,36.34388809129135
1776432922.011,2.507187670488378,36.348728033779395
1776432922.017,2.5071949647824034,36.3483101015172
1776432922.021,2.5073132897876276,36.34153057810701
1776432922.027,2.5071653895460884,36.35000463773616
1776432922.031,2.507186586657814,36.34879013269642
1776432922.037,2.507158218787943,36.35041549191382
1776432922.041,2.5071000887309722,36.3537460988411
1776432922.047,2.5072823763943157,36.3433017850742
1776432922.052,2.5073772434735084,36.33786630182172
1776432922.056,2.5072242558459186,36.34663184720034
1776432922.062,2.507183525040902,36.34896555042397
1776432922.066,2.507270859408563,36.34396165975053
1776432922.072,2.507129973070774,36.3520338522969
1776432922.076,2.507082311688423,36.35476464835136
1776432922.082,2.5071644672167275,36.35005748331588
1776432922.086,2.5073192268632196,36.34119040873293
1776432922.092,2.507085955874169,36.354555851888364
1776432922.0970001,2.5070618611970215,36.35593637519767
1776432922.101,2.507243334947079,36.34553869522696
1776432922.107,2.5073090974246806,36.341770782810045
1776432922.111,2.507144461921817,36.35120370228216
1776432922.117,2.5071117012854156,36.353080748482114
1776432922.121,2.5069968156244915,36.35966321197964
1776432922.127,2.506983479980374,36.36042728810466
1776432922.131,2.5069952307433803,36.35975401897835
1776432922.136,2.5071367528671096,36.35164539858093
1776432922.142,2.507183357887365,36.34897512761617
1776432922.146,2.507190638985181,36.34855795144111
1776432922.152,2.506981634895863,36.36053300365998
1776432922.156,2.507209765728245,36.347462069787696
1776432922.162,2.5070389103837485,36.357251359934594
1776432922.166,2.5071675531916173,36.349880669979
1776432922.172,2.506917945887804,36.36418211502314
1776432922.177,2.50691223138227,36.36450953207225
1776432922.181,2.506930412946814,36.363467805158905
1776432922.187,2.506984238779563,36.36038381211364
1776432922.191,2.5070518504695496,36.35650994763165
1776432922.197,2.507088374048701,36.35441730069357
1776432922.201,2.5070823806587064,36.35476069664523
1776432922.207,2.506974775369874,36.36092602554862
1776432922.211,2.5068298623039276,36.369228932623656
1776432922.217,2.5070642041677944,36.355802132860845
1776432922.2220001,2.5072027622322577,36.347863340549594
1776432922.226,2.5071692378384376,36.34978414682624
1776432922.232,2.507154905034686,36.35060535598976
1776432922.236,2.507178624236825,36.34924634581381
1776432922.242,2.5070215994778287,36.35824320178335
1776432922.246,2.5070658942256605,36.35570529967799
1776432922.252,2.5069977746890117,36.35960826163034
1776432922.256,2.506931422351262,36.36340997054421
1776432922.261,2.507052188452097,36.356490582658154
1776432922.267,2.5069740777433793,36.36096599660243
1776432922.271,2.506984160706434,36.36038828537443
1776432922.277,2.5072430619488206,36.34555433687498
1776432922.281,2.5072607868406,36.34453877538368
1776432922.287,2.507107285656057,36.353333745408264
1776432922.291,2.5071154256734127,36.3528673567686
1776432922.297,2.507150472553711,36.35085931844242
1776432922.302,2.5072289094537865,36.34636521511001
1776432922.306,2.507306494888619,36.34191989714242
1776432922.312,2.507321195966721,36.341077587412855
1776432922.316,2.507195329241917,36.34828921952527
1776432922.322,2.507126694169249,36.35222171951571
1776432922.326,2.507097691095281,36.35388347324701
1776432922.332,2.5071249738294017,36.352320287728304
1776432922.336,2.507122999816916,36.35243339031243
1776432922.342,2.507451729573761,36.33359856264485
1776432922.3470001,2.507200013148064,36.34802085147143
1776432922.351,2.507057255489294,36.35620026281214
1776432922.357,2.507114141868787,36.35294091335538
1776432922.361,2.5072092102289147,36.34749389755484
1776432922.367,2.5073258716333116,36.34080969145083
1776432922.371,2.507263528158096,36.34438170946086
1776432922.377,2.507160387010023,36.35029126193959
1776432922.381,2.5071571155208394,36.35047870446252
1776432922.386,2.5071690522546817,36.34979477999218
1776432922.392,2.50727250112024,36.34386759660029
1776432922.396,2.5072636111100883,36.34437695666179
1776432922.402,2.507189622290986,36.34861620372752
1776432922.406,2.507270467827821,36.34398409567439
1776432922.412,2.507030398594649,36.35773904952609
1776432922.416,2.5071221052562036,36.3524846448658
1776432922.422,2.5072858183309688,36.34310457663062
1776432922.427,2.5072324935092194,36.34615986386015
1776432922.431,2.50723063911754,36.34626611267694
1776432922.437,2.5070892750128166,36.354365679252254
1776432922.441,2.5068993825511883,36.365245715864916
1776432922.447,2.5071904646920675,36.34856793770089
1776432922.451,2.5071937349676006,36.348380564715
1776432922.457,2.5072656788635377,36.34425848311608
1776432922.461,2.507201578118844,36.34793118525067
1776432922.467,2.507316429773327,36.341350670178684
1776432922.4720001,2.507163891140156,36.35009049007209
1776432922.476,2.5071090692836515,36.353231551074856
1776432922.482,2.5070395621226056,36.35721401804875
1776432922.486,2.5071351304776037,36.351738354652326
1776432922.492,2.507072196703848,36.35534419427739
1776432922.496,2.5069961724823147,36.359700061312
1776432922.502,2.507009228018253,36.35895203420344
1776432922.506,2.5070389509684166,36.35724903460439
1776432922.511,2.507141326137431,36.351383369492936
1776432922.517,2.5069904638976936,36.36002713911779
1776432922.521,2.5070176981333,36.35846673235926
1776432922.527,2.5068728393907618,36.36676652693228
1776432922.531,2.5068793727028855,36.366392195721346
1776432922.537,2.5071083282782647,36.35327400755614
1776432922.541,2.5070949465828916,36.35404072222374
1776432922.547,2.5071414244141716,36.351377738650484
1776432922.552,2.5070562360285824,36.35625867360827
1776432922.556,2.50708644116697,36.35452804665903
1776432922.562,2.507022610366205,36.358185282145826
1776432922.566,2.507082784579337,36.354737553697845
1776432922.572,2.5071408669640665,36.35140967818879
1776432922.576,2.5070426179107876,36.357038934282826
1776432922.582,2.5071575298424387,36.35045496558351
1776432922.586,2.507155494335425,36.350571591544565
1776432922.592,2.507111073187496,36.35311673584201
1776432922.5970001,2.506966795297138,36.361383250036596
1776432922.601,2.507068010484639,36.355584046970165
1776432922.607,2.5069794975007555,36.36065546737879
1776432922.611,2.50703545775729,36.35744918085891
1776432922.617,2.5071118140172866,36.3530742894217
1776432922.621,2.5070928493110003,36.35416088705159
1776432922.627,2.506982910151592,36.3604599368889
1776432922.631,2.5070722328274893,36.35534212454519
1776432922.636,2.507058881429009,36.356107103328696
1776432922.642,2.507235076987283,36.34601184147067
1776432922.646,2.5069908016748057,36.36000778591483
1776432922.652,2.5069540453668098,36.362113767233495
1776432922.656,2.506929287518357,36.36353228745966
1776432922.662,2.506803790566012,36.370722733170794
1776432922.666,2.5067899520483423,36.37151562182797
1776432922.672,2.50682330384423,36.369604704684434
1776432922.677,2.5068601993626274,36.36749074719731
1776432922.681,2.50680825942893,36.370466686186376
1776432922.687,2.5069918652226337,36.35994684911299
1776432922.691,2.5068919906439615,36.36566924095155
1776432922.697,2.5068571840393865,36.36766351249287
1776432922.701,2.506888476519829,36.36587058543304
1776432922.707,2.5068765214346684,36.36655556135645
1776432922.711,2.5068453947512612,36.36833898894591
1776432922.717,2.5068130639657866,36.37019140650196
1776432922.7220001,2.5067519842609602,36.37369101580242
1776432922.726,2.506857114346671,36.367667505591356
1776432922.732,2.5068399306306266,36.36865205999703
1776432922.736,2.5068204092205004,36.36977055440741
1776432922.742,2.506840863526443,36.36859860900401
1776432922.746,2.506787548345668,36.37165334384642
1776432922.752,2.5068790033733874,36.36641335674284
1776432922.756,2.506955417896586,36.36203512707007
1776432922.761,2.506839516992918,36.36867575969197
1776432922.767,2.507025690279681,36.35800881610237
1776432922.771,2.5068027046365016,36.37078495234857
1776432922.777,2.506824495843797,36.36953640814005
1776432922.781,2.506939830480216,36.36292822024157
1776432922.787,2.506835593355518,36.36890056755533
1776432922.791,2.506887659108244,36.36591741966697
1776432922.797,2.506907305527311,36.36479176277189
1776432922.802,2.5068254507161125,36.3694816979864
1776432922.806,2.5068573796518514,36.36765230472423
1776432922.812,2.507076791605454,36.35508092580807
1776432922.816,2.506991097518161,36.359990835339204
1776432922.822,2.506733344584932,36.37475899057034
1776432922.826,2.50669005778546,36.3772391414887
1776432922.832,2.5065580328918773,36.384803610681644
1776432922.836,2.5067692116120526,36.37270396129264
1776432922.842,2.50661858285034,36.38133435361203
1776432922.8470001,2.506674734399274,36.378117106844996
1776432922.851,2.506666333754435,36.37859842833947
1776432922.857,2.5067988624932696,36.37100509094006
1776432922.861,2.5067332070428257,36.37476687115253
1776432922.867,2.506693418166746,36.377046605823466
1776432922.871,2.506687561326438,36.377382178054376
1776432922.877,2.5069520927848274,36.36222564194023
1776432922.881,2.5067113125744163,36.37602133178706
1776432922.886,2.506673413103708,36.37819281150445
1776432922.892,2.5066495619430817,36.37955938234481
1776432922.896,2.506866963655705,36.367103181752555
1776432922.902,2.5069123942034293,36.36450020310701
1776432922.906,2.5069063630234245,36.36484576426676
1776432922.912,2.506839136377873,36.3686975673277
1776432922.916,2.5067445449918777,36.3741172545235
1776432922.922,2.506669385490271,36.37842357675589
1776432922.927,2.506724077236386,36.37528997052928
1776432922.931,2.5066333947428596,36.38048569468407
1776432922.937,2.506769508725588,36.37268693794101
1776432922.941,2.5068549343920585,36.367792407790176
1776432922.947,2.506801851542236,36.37083383104951
1776432922.951,2.506715173222918,36.37580013292174
1776432922.957,2.506833448360122,36.36902346673861
1776432922.961,2.506662507379785,36.37881766345777
1776432922.967,2.5068403279718106,36.368629294024174
1776432922.9720001,2.5067380019494996,36.37449214323695
1776432922.976,2.5069151273293757,36.36434360652538
1776432922.982,2.506898582466888,36.36529155731856
1776432922.986,2.5068300780548114,36.369216571008565
1776432922.992,2.5068266668957833,36.36941201602414
1776432922.996,2.506847198945576,36.36823561622626
1776432923.002,2.5069129750364705,36.36446692382515
1776432923.006,2.506873983951901,36.3667009484096
1776432923.011,2.506872461571914,36.36678817435768
1776432923.017,2.506873520156322,36.36672752193883
1776432923.021,2.5068973552802136,36.36536186993567
1776432923.027,2.5068664298001178,36.36713376942458
1776432923.031,2.5068249502263096,36.36951037393979
1776432923.037,2.506911770701972,36.36453592710902
1776432923.041,2.507095368257807,36.35401656203075
1776432923.047,2.5070018177909468,36.35937660895334
1776432923.052,2.5070514046235455,36.35653549272601
1776432923.056,2.50699320322282,36.359870187349316
1776432923.062,2.50704645911752,36.35681884934883
1776432923.066,2.507060981653315,36.35598676933992
1776432923.072,2.506806756486413,36.37055279844941
1776432923.076,2.5069938722966434,36.35983185224305
1776432923.082,2.507132319433478,36.35189941561677
1776432923.086,2.5071500222317944,36.35088511998765
1776432923.092,2.5071571391580907,36.35047735014777
1776432923.0970001,2.5071655687035665,36.349994372768805
1776432923.101,2.507121165909189,36.352538465485196
1776432923.107,2.5072270051234353,36.34647432520194
1776432923.111,2.507309060550644,36.341772895536735
1776432923.117,2.5071601824647978,36.3503029815177
1776432923.121,2.5073529690820484,36.339257122002635
1776432923.127,2.5073111828419825,36.341651297200144
1776432923.131,2.507145920958056,36.35112010566351
1776432923.136,2.507279584909846,36.34346172535291
1776432923.142,2.507474378307019,36.33230088581789
1776432923.146,2.507317105159896,36.341311973378765
1776432923.152,2.507318166712708,36.3412511508829
1776432923.156,2.50723877558987,36.345799927152314
1776432923.162,2.5072796715306493,36.34345676234645
1776432923.166,2.5073650454677066,36.338565196072665
1776432923.172,2.5072991480644053,36.34234083916269
1776432923.177,2.5073181232402764,36.341253641669766
1776432923.181,2.507284622446737,36.343173095749904
1776432923.187,2.5073637038105447,36.33864206736558
1776432923.191,2.5073016516799527,36.34219739255829
1776432923.197,2.507278384575389,36.343530499451276
1776432923.201,2.5072843205143265,36.343190395202726
1776432923.207,2.506968850016606,36.36126552328298
1776432923.211,2.507106061136604,36.35340390520486
1776432923.217,2.5072907108902847,36.34282425363082
1776432923.2220001,2.507061035719808,36.35598367155805
1776432923.226,2.5072114630843014,36.347364818449336
1776432923.232,2.5071833298240835,36.34897673552376
1776432923.236,2.5071395337292715,36.35148606691564
